RepMickMulvaney	2013-11-05 17:26	397776883833520128	scpol
RepMickMulvaney	2013-11-04 15:41	397388037015240704	fha
RepMickMulvaney	2013-11-04 15:41	397388037015240704	bailout
RepMickMulvaney	2013-11-04 15:41	397388037015240704	pathact
RepMickMulvaney	2013-11-04 15:27	397384694611718144	obamacare
RepMickMulvaney	2013-11-04 15:27	397384694611718144	sctweets
RepMickMulvaney	2013-11-02 16:16	396672230563667968	sctweets
RepMickMulvaney	2013-10-31 19:22	395994286220521472	sctweets
RepMickMulvaney	2013-10-30 16:53	395594224659226624	townhall
RepMickMulvaney	2013-10-30 16:53	395594224659226624	sctweets
RepMickMulvaney	2013-10-30 12:58	395535249448652800	obamacareanswers
RepMickMulvaney	2013-10-29 20:49	395291203958091776	sctweets
RepMickMulvaney	2013-10-29 16:35	395227392072896512	fha
RepMickMulvaney	2013-10-29 16:35	395227392072896512	sctweets
RepMickMulvaney	2013-10-29 16:35	395227392072896512	scpol
RepMickMulvaney	2013-10-29 15:09	395205800492531712	fha
RepMickMulvaney	2013-10-28 19:21	394906731425173504	sctweets
RepMickMulvaney	2013-10-25 11:46	393705158565433344	sctweets
RepMickMulvaney	2013-10-22 16:53	392695229540601856	obamacare
RepMickMulvaney	2013-10-22 16:53	392695229540601856	sctweets
RepMickMulvaney	2013-10-17 15:52	390867819820109824	debtdeal
RepMickMulvaney	2013-10-17 15:52	390867819820109824	sctweets
RepMickMulvaney	2013-10-17 15:52	390867819820109824	scpol
RepMickMulvaney	2013-10-16 21:21	390588416238182400	sctweets
RepMickMulvaney	2013-10-16 21:21	390588416238182400	scpol
RepMickMulvaney	2013-10-16 19:47	390564798875705344	sctweets
RepMickMulvaney	2013-10-16 11:42	390442659145203712	sctweets
RepMickMulvaney	2013-10-16 11:42	390442659145203712	scpol
RepMickMulvaney	2013-10-10 14:38	388312629040521216	governmentshutdown
RepMickMulvaney	2013-10-10 14:38	388312629040521216	debtceiling
RepMickMulvaney	2013-10-10 14:38	388312629040521216	sctweets
RepMickMulvaney	2013-10-09 14:57	387955096966811648	sctweets
RepMickMulvaney	2013-10-09 12:31	387918300597858304	debtceiling
RepMickMulvaney	2013-10-09 12:31	387918300597858304	sctweets
RepMickMulvaney	2013-10-08 20:13	387672124359311360	governmentshutdown
RepMickMulvaney	2013-10-08 20:13	387672124359311360	debtceiling
RepMickMulvaney	2013-10-08 20:13	387672124359311360	sctweets
RepMickMulvaney	2013-10-07 19:59	387306242898550784	sctweets
RepMickMulvaney	2013-10-02 15:36	385428093025800192	governmentshutdown
RepMickMulvaney	2013-10-02 15:36	385428093025800192	sctweets
RepMickMulvaney	2013-10-01 17:39	385096673350803456	governmentshutdown
RepMickMulvaney	2013-10-01 17:39	385096673350803456	sctweets
RepMickMulvaney	2013-10-01 17:39	385096673350803456	scpol
RepMickMulvaney	2013-10-01 10:29	384988370188783617	sctweets
RepMickMulvaney	2013-10-01 10:29	384988370188783617	scpol
RepMickMulvaney	2013-09-30 23:18	384819660731842560	sctweets
RepMickMulvaney	2013-09-26 21:27	383342165557919744	sctweets
RepMickMulvaney	2013-09-26 20:00	383320247152803840	obamacare
RepMickMulvaney	2013-09-26 20:00	383320247152803840	sctweets
RepMickMulvaney	2013-09-25 18:37	382936986635350016	obamacare
RepMickMulvaney	2013-09-25 18:37	382936986635350016	sctweets
RepMickMulvaney	2013-09-25 13:59	382866917700018176	sctweets
RepMickMulvaney	2013-09-20 15:31	381078252942417920	cr
RepMickMulvaney	2013-09-20 15:31	381078252942417920	defunddelay
RepMickMulvaney	2013-09-20 15:31	381078252942417920	obamacare
RepMickMulvaney	2013-09-18 13:43	380326130923761664	sctweets
RepMickMulvaney	2013-09-13 20:13	378612369691127808	ff
RepMickMulvaney	2013-09-13 18:58	378593560083185664	sctweets
RepMickMulvaney	2013-09-12 13:34	378149677691965440	cordray
RepMickMulvaney	2013-09-11 12:36	377772661067100160	neverforget
RepMickMulvaney	2013-09-11 12:36	377772661067100160	sctweets
RepMickMulvaney	2013-09-10 16:11	377464393547530240	syria
RepMickMulvaney	2013-09-10 16:11	377464393547530240	sctweets
RepMickMulvaney	2013-09-10 16:11	377464393547530240	scpol
RepMickMulvaney	2013-09-05 18:52	375693057221345281	syria
RepMickMulvaney	2013-09-05 18:52	375693057221345281	sctweets
RepMickMulvaney	2013-09-05 18:52	375693057221345281	scpol
RepMickMulvaney	2013-09-03 19:00	374970122101723136	sumter
RepMickMulvaney	2013-09-03 19:00	374970122101723136	sctweets
RepMickMulvaney	2013-09-02 13:37	374526552878219266	sctweets
RepMickMulvaney	2013-08-30 15:29	373467558323576832	blacksburg
RepMickMulvaney	2013-08-30 15:29	373467558323576832	sctweets
RepMickMulvaney	2013-08-30 13:06	373431507752202240	syria
RepMickMulvaney	2013-08-30 13:06	373431507752202240	sctweets
RepMickMulvaney	2013-08-26 23:53	372144705380704256	doddfrank
RepMickMulvaney	2013-08-23 17:06	370955118981566464	presidentcomstock
RepMickMulvaney	2013-08-23 14:12	370911537558339585	sctweets
RepMickMulvaney	2013-08-23 14:12	370911537558339585	scpol
RepMickMulvaney	2013-08-19 15:37	369483238021935104	fortmill
RepMickMulvaney	2013-08-05 18:56	364459812194488321	sctweets
RepMickMulvaney	2013-08-02 12:25	363274296983953408	sctweets
RepMickMulvaney	2013-08-02 12:25	363274296983953408	scpol
RepMickMulvaney	2013-07-30 22:00	362331861374087169	sctweets
RepMickMulvaney	2013-07-24 20:26	360133917069688832	nsa
RepMickMulvaney	2013-07-24 20:26	360133917069688832	dod
RepMickMulvaney	2013-07-24 20:26	360133917069688832	sctweets
RepMickMulvaney	2013-07-24 20:26	360133917069688832	scpol
RepMickMulvaney	2013-07-24 13:57	360036034823720962	sctweets
RepMickMulvaney	2013-07-23 14:36	359683515496939520	pathact
RepMickMulvaney	2013-07-19 13:43	358220575040212993	ff
RepMickMulvaney	2013-07-18 16:05	357893922304950272	problemsolvers
RepMickMulvaney	2013-07-18 16:05	357893922304950272	makegovwork
RepMickMulvaney	2013-07-18 12:53	357845485672861696	sctweets
RepMickMulvaney	2013-07-18 12:53	357845485672861696	scpol
RepMickMulvaney	2013-07-17 17:10	357547822356238336	irsfairness4smallbiz
RepMickMulvaney	2013-07-17 17:10	357547822356238336	sctweets
RepMickMulvaney	2013-07-12 20:09	355780901403238400	ff
RepMickMulvaney	2013-07-10 17:40	355018770600833025	sctweets
RepMickMulvaney	2013-07-10 16:17	354997922473062401	sc
RepMickMulvaney	2013-07-10 16:17	354997922473062401	sctweets
RepMickMulvaney	2013-07-10 13:58	354962779238694916	sctweets
RepMickMulvaney	2013-07-04 14:28	352795965666770945	4thofjuly
RepMickMulvaney	2013-07-04 14:28	352795965666770945	america
RepMickMulvaney	2013-07-03 13:41	352421948027969537	sctweets
RepMickMulvaney	2013-07-02 19:54	352153239493419009	sctweets
RepMickMulvaney	2013-07-01 18:45	351773525398401025	sctweets
RepMickMulvaney	2013-07-01 18:45	351773525398401025	sc05
RepMickMulvaney	2013-06-26 21:14	349999215222591489	sctweets
RepMickMulvaney	2013-06-21 15:20	348098164944941057	sctweets
RepMickMulvaney	2013-06-20 20:09	347808445463932928	farrmbill
RepMickMulvaney	2013-06-20 20:09	347808445463932928	sctweets
RepMickMulvaney	2013-06-17 17:59	346688647422164992	buylocal
RepMickMulvaney	2013-06-17 17:59	346688647422164992	nsbw
RepMickMulvaney	2013-06-17 17:59	346688647422164992	sctweets
RepMickMulvaney	2013-06-16 12:56	346249893167394816	sctweets
RepMickMulvaney	2013-06-13 20:44	345280547960016897	congressionalbaseballgame
RepMickMulvaney	2013-06-13 20:44	345280547960016897	sctweets
RepMickMulvaney	2013-06-13 17:33	345232470230302720	nsa
RepMickMulvaney	2013-06-13 17:33	345232470230302720	sctweets
RepMickMulvaney	2013-06-10 17:56	344151003500793856	sctweets
RepMickMulvaney	2013-06-10 17:56	344151003500793856	sc05
RepMickMulvaney	2013-06-06 13:28	342634049162080256	irs
RepMickMulvaney	2013-06-06 13:28	342634049162080256	sctweets
RepMickMulvaney	2013-05-31 17:47	340524926282895360	sctweets
RepMickMulvaney	2013-05-31 14:28	340474834167422978	dorn
RepMickMulvaney	2013-05-31 14:28	340474834167422978	columbia
RepMickMulvaney	2013-05-31 14:28	340474834167422978	sctweets
RepMickMulvaney	2013-05-30 18:50	340178373567471616	sctweets
RepMickMulvaney	2013-05-29 13:48	339740009269710848	sctweets
RepMickMulvaney	2013-05-29 13:48	339740009269710848	scpol
RepMickMulvaney	2013-05-27 14:47	339030136802398208	memorialday
RepMickMulvaney	2013-05-27 14:47	339030136802398208	sctweets
RepMickMulvaney	2013-05-27 14:47	339030136802398208	america
RepMickMulvaney	2013-05-22 19:17	337286164291657729	irs
RepMickMulvaney	2013-05-22 19:17	337286164291657729	sctweets
RepMickMulvaney	2013-05-22 19:17	337286164291657729	scpol
RepMickMulvaney	2013-05-22 15:51	337234245200261121	cwc
RepMickMulvaney	2013-05-22 15:51	337234245200261121	sctweets
RepMickMulvaney	2013-05-22 14:34	337214823056146432	irs
RepMickMulvaney	2013-05-20 18:34	336550580283662336	townhall
RepMickMulvaney	2013-05-20 18:34	336550580283662336	sctweets
RepMickMulvaney	2013-05-20 18:34	336550580283662336	scpol
RepMickMulvaney	2013-05-16 20:36	335131773086334978	obamacareinthreewords
RepMickMulvaney	2013-05-16 20:21	335127790569537536	ap
RepMickMulvaney	2013-05-16 19:30	335114987024576512	obamacareinthreewords
RepMickMulvaney	2013-05-16 19:30	335114987024576512	sctweets
RepMickMulvaney	2013-05-16 19:30	335114987024576512	scpol
RepMickMulvaney	2013-05-16 14:06	335033574451449856	irs
RepMickMulvaney	2013-05-16 14:06	335033574451449856	sctweets
RepMickMulvaney	2013-05-16 14:06	335033574451449856	scpol
RepMickMulvaney	2013-05-16 14:06	335033574451449856	sc05
RepMickMulvaney	2013-05-13 17:42	334000595121868801	sctweets
RepMickMulvaney	2013-05-13 17:42	334000595121868801	sc05
RepMickMulvaney	2013-05-13 12:56	333928795868368897	sctweets
RepMickMulvaney	2013-05-09 15:12	332513318772289536	sctweets
RepMickMulvaney	2013-05-09 14:35	332504188611346432	sc
RepMickMulvaney	2013-05-09 14:35	332504188611346432	sc05
RepMickMulvaney	2013-05-08 18:44	332204354260062208	benghazi
RepMickMulvaney	2013-05-08 18:18	332197715364687873	benghazi
RepMickMulvaney	2013-05-08 17:47	332189958007824385	sctweets
RepMickMulvaney	2013-05-08 13:39	332127676716417024	benghazi
RepMickMulvaney	2013-05-08 12:42	332113170980290560	benghazi
RepMickMulvaney	2013-05-08 12:42	332113170980290560	sctweets
RepMickMulvaney	2013-05-08 12:42	332113170980290560	scpol
RepMickMulvaney	2013-05-08 12:42	332113170980290560	sc05
RepMickMulvaney	2013-05-07 18:57	331845260915396608	sctweets
RepMickMulvaney	2013-05-07 18:57	331845260915396608	scpol
RepMickMulvaney	2013-05-01 20:53	329700140787040257	sctweets
RepMickMulvaney	2013-05-01 20:53	329700140787040257	scpol
RepMickMulvaney	2013-05-01 17:28	329648443477852160	sctweets
RepMickMulvaney	2013-05-01 17:28	329648443477852160	scpol
RepMickMulvaney	2013-05-01 15:49	329623664947499008	sctweets
RepMickMulvaney	2013-05-01 15:49	329623664947499008	scpol
RepMickMulvaney	2013-05-01 14:47	329608097217785857	benghazi
RepMickMulvaney	2013-05-01 14:23	329601919276433409	sctweets
RepMickMulvaney	2013-04-30 16:05	329265265797902336	sctweets
RepMickMulvaney	2013-04-30 16:05	329265265797902336	scpol
RepMickMulvaney	2013-04-29 19:44	328958069474222080	sctweets
RepMickMulvaney	2013-04-29 19:44	328958069474222080	scpol
RepMickMulvaney	2013-04-29 17:08	328918615174811650	sctweets
RepMickMulvaney	2013-04-29 15:21	328891794148450305	sctweets
RepMickMulvaney	2013-04-26 14:30	327791825572220928	sctweets
RepMickMulvaney	2013-04-26 14:30	327791825572220928	scpol
RepMickMulvaney	2013-04-25 14:34	327430519329542144	sctweets
RepMickMulvaney	2013-04-25 14:34	327430519329542144	scpol
RepMickMulvaney	2013-04-23 12:38	326676569223467010	cfpb
RepMickMulvaney	2013-04-22 17:49	326392285275226112	sctweets
RepMickMulvaney	2013-04-22 15:53	326363154391126016	sctweets
RepMickMulvaney	2013-04-22 13:39	326329406924681216	newberry
RepMickMulvaney	2013-04-22 13:39	326329406924681216	sctweets
RepMickMulvaney	2013-04-22 13:39	326329406924681216	scpol
RepMickMulvaney	2013-04-17 18:57	324597459865178113	honorflight
RepMickMulvaney	2013-04-17 18:57	324597459865178113	sctweets
RepMickMulvaney	2013-04-15 23:42	323944410918297600	boston
RepMickMulvaney	2013-04-15 18:14	323862000599961601	nfd
RepMickMulvaney	2013-04-15 17:57	323857598371753984	newfairdeal
RepMickMulvaney	2013-04-15 17:57	323857598371753984	sctweets
RepMickMulvaney	2013-04-15 17:57	323857598371753984	scpol
RepMickMulvaney	2013-04-11 12:50	322330761212592128	jobsjobsjobs
RepMickMulvaney	2013-04-11 12:50	322330761212592128	sctweets
RepMickMulvaney	2013-04-10 19:41	322071823640559616	sctweets
RepMickMulvaney	2013-04-09 20:16	321718180680704000	sctweets
RepMickMulvaney	2013-04-08 17:59	321321530216812544	sctweets
RepMickMulvaney	2013-04-08 17:59	321321530216812544	funfacts
RepMickMulvaney	2013-04-08 16:50	321304120692707328	ff
RepMickMulvaney	2013-04-08 16:38	321300941271863296	sctweets
RepMickMulvaney	2013-04-08 16:07	321293135705698305	sctweets
RepMickMulvaney	2013-04-08 14:39	321271124493225985	sctweets
RepMickMulvaney	2013-04-08 14:04	321262349887602689	sctweets
RepMickMulvaney	2013-04-05 16:07	320205992568692736	sctweets
RepMickMulvaney	2013-04-05 16:05	320205672383930370	sctweets
RepMickMulvaney	2013-04-04 23:30	319955129396764672	sctweets
RepMickMulvaney	2013-04-04 23:30	319955129396764672	scpol
RepMickMulvaney	2013-04-04 17:51	319869917161738240	sctweets
RepMickMulvaney	2013-04-04 17:51	319869917161738240	scpol
RepMickMulvaney	2013-04-03 15:22	319469944230273025	sctweets
RepMickMulvaney	2013-03-31 14:02	318362740467044352	sctweets
RepMickMulvaney	2013-03-28 13:02	317260283963899906	sctweets
RepMickMulvaney	2013-03-28 13:02	317260283963899906	sc05
RepMickMulvaney	2013-03-26 14:57	316564536603860992	sctweets
RepMickMulvaney	2013-03-25 12:23	316163538899066880	sctweets
RepMickMulvaney	2013-03-25 12:21	316162927306616832	sctweets
RepMickMulvaney	2013-03-25 12:21	316162927306616832	scpol
RepMickMulvaney	2013-03-24 20:07	315917698125148160	sctweets
RepMickMulvaney	2013-03-24 20:07	315917698125148160	scpol
RepMickMulvaney	2013-03-22 14:31	315108405243162624	ff
RepMickMulvaney	2013-03-22 12:57	315084765822865408	sctweets
RepMickMulvaney	2013-03-20 17:27	314428117420752896	cwc113
RepMickMulvaney	2013-03-18 19:33	313734972555030528	sctweets
RepMickMulvaney	2013-03-15 17:04	312610270323294209	facebook
RepMickMulvaney	2013-03-15 17:04	312610270323294209	sctweets
RepMickMulvaney	2013-03-15 17:04	312610270323294209	scpol
RepMickMulvaney	2013-03-15 15:50	312591706178609152	ff
RepMickMulvaney	2013-03-15 13:45	312560099623309312	ff
RepMickMulvaney	2013-03-15 13:36	312558006913089537	ff
RepMickMulvaney	2013-03-15 13:31	312556567604121600	ff
RepMickMulvaney	2013-03-13 19:24	311920809549635584	habemuspapam
RepMickMulvaney	2013-03-13 13:43	311834800795287552	sctweets
RepMickMulvaney	2013-03-13 13:40	311834153572265984	sctweets
RepMickMulvaney	2013-03-12 12:51	311459320929873920	obamacare
RepMickMulvaney	2013-03-12 12:51	311459320929873920	sctweets
RepMickMulvaney	2013-03-12 12:51	311459320929873920	scpol
RepMickMulvaney	2013-03-06 20:37	309402407354392577	sctweets
RepMickMulvaney	2013-03-06 20:37	309402407354392577	scpol
RepMickMulvaney	2013-03-06 14:03	309303300266807299	fannie
RepMickMulvaney	2013-03-06 14:03	309303300266807299	freddie
RepMickMulvaney	2013-03-04 15:42	308603372779495425	sctweets
RepMickMulvaney	2013-03-04 15:42	308603372779495425	scpol
RepMickMulvaney	2013-03-01 16:09	307522961139695618	sctweets
RepMickMulvaney	2013-03-01 16:09	307522961139695618	scpol
RepMickMulvaney	2013-03-01 13:59	307490328364072960	sctweets
RepMickMulvaney	2013-03-01 13:59	307490328364072960	scpol
RepMickMulvaney	2013-02-27 15:53	306794214295998464	cwc113
RepMickMulvaney	2013-02-27 13:59	306765389562535936	bernanke
RepMickMulvaney	2013-02-27 13:59	306765389562535936	sctweets
RepMickMulvaney	2013-02-22 20:50	305057041393786880	followfriday
RepMickMulvaney	2013-02-22 20:49	305056634525339648	ff
RepMickMulvaney	2013-02-22 20:49	305056634525339648	sctweet
RepMickMulvaney	2013-02-22 15:16	304972836831895554	sctweets
RepMickMulvaney	2013-02-22 15:16	304972836831895554	scpol
RepMickMulvaney	2013-02-21 19:01	304667242740719618	sctweets
RepMickMulvaney	2013-02-21 19:01	304667242740719618	scpol
RepMickMulvaney	2013-02-21 15:05	304607882928869376	sctweets
RepMickMulvaney	2013-02-21 15:05	304607882928869376	scpol
RepMickMulvaney	2013-02-19 22:02	303988013359325185	sctweets
RepMickMulvaney	2013-02-19 22:02	303988013359325185	scpol
RepMickMulvaney	2013-02-14 15:04	302070927561216000	sctweets
RepMickMulvaney	2013-02-14 15:04	302070927561216000	scpol
RepMickMulvaney	2013-02-13 17:48	301749639470800896	sctweets
RepMickMulvaney	2013-02-13 17:48	301749639470800896	scpol
RepMickMulvaney	2013-02-13 15:03	301708155560271872	fha
RepMickMulvaney	2013-02-11 17:35	301021639922036736	sctweets
RepMickMulvaney	2013-02-11 17:35	301021639922036736	scpol
RepMickMulvaney	2013-02-08 14:55	299894127007506432	ff
RepMickMulvaney	2013-02-06 14:21	299160902261944321	fha
RepMickMulvaney	2013-02-06 14:21	299160902261944321	sctweets
RepMickMulvaney	2013-02-01 20:29	297441458988908544	jobsreport
RepMickMulvaney	2013-02-01 20:29	297441458988908544	economy
RepMickMulvaney	2013-02-01 20:29	297441458988908544	sctweets
RepMickMulvaney	2013-02-01 20:29	297441458988908544	scpol
RepMickMulvaney	2013-01-31 21:18	297091564092661760	sctweets
RepMickMulvaney	2013-01-31 21:18	297091564092661760	scpol
RepMickMulvaney	2013-01-31 21:17	297091296672223232	nobudgetnopay
RepMickMulvaney	2013-01-31 00:44	296780848840187904	sctweets
RepMickMulvaney	2013-01-29 14:46	296268194551832579	sctweets
RepMickMulvaney	2013-01-29 14:46	296268194551832579	scpol
RepMickMulvaney	2013-01-29 14:39	296266307177959425	sctweets
RepMickMulvaney	2013-01-29 14:39	296266307177959425	scpol
RepMickMulvaney	2013-01-25 15:09	294824260378185728	sctweets
RepMickMulvaney	2013-01-25 15:09	294824260378185728	scpol
RepMickMulvaney	2013-01-24 20:12	294538277761986562	sctweets
RepMickMulvaney	2013-01-23 20:37	294182103531266048	nobudgetnopay
RepMickMulvaney	2013-01-23 20:37	294182103531266048	sctweets
RepMickMulvaney	2013-01-23 20:37	294182103531266048	scpol
RepMickMulvaney	2013-01-23 14:42	294092796544032768	sctweets
RepMickMulvaney	2013-01-23 14:42	294092796544032768	scpol
RepMickMulvaney	2013-01-15 22:57	291318337416347648	sctweets
RepMickMulvaney	2013-01-15 22:57	291318337416347648	scpol
RepMickMulvaney	2013-01-15 15:18	291202605240172545	sctweets
RepMickMulvaney	2013-01-15 15:18	291202605240172545	scpol
RepMickMulvaney	2013-01-15 14:17	291187291777560578	sctweets
RepMickMulvaney	2013-01-15 14:17	291187291777560578	scpol
RepMickMulvaney	2013-01-15 13:06	291169509111394304	sctweets
RepMickMulvaney	2013-01-15 13:06	291169509111394304	scpol
RepMickMulvaney	2013-01-11 15:38	289758132454948864	ff
RepMickMulvaney	2013-01-11 15:38	289758132454948864	sctweets
RepMickMulvaney	2013-01-08 14:06	288647959699136512	sctweets
RepMickMulvaney	2013-01-07 18:16	288348277223600128	sctweets
